Date,FXE,EWJ,GLD,QQQ,SPY,SHV,GAF,DBA,USO,XBI,ILF,EPP,FEZ
2007-12-20,-0.004164765620102151,0.0037965876197196824,-0.007193333041277561,0.020448585346697357,0.006306837774322949,0.00018171818285139807,0.008218338180361329,0.0059025481355721165,-0.0006930429757493473,0.0167781936502005,0.014356441031183387,0.0021985049116399757,0.008739413559487819
2007-12-21,0.00404277731942182,0.015128556137887994,0.018177200183795872,0.01972593122825228,0.014415101047923207,-0.0005456603632070234,0.012081541017825659,0.012970996607792218,0.02357842737329463,0.013370777155890856,0.030286761031889542,0.034885308674877935,0.01668090861208471
2007-12-24,0.0020133597344140775,-0.001656269597823612,0.0004993872195924176,0.007521668166302176,0.007426040397659817,0.0,0.016252048074952175,0.014024259592803512,0.0020324375376947756,0.00390933101599833,0.018231925022314854,0.005704674035561519,0.003531238783452073
2007-12-26,0.006443420279348633,0.0045250081101757544,0.017219831094685834,0.004977147171818519,0.0021442754184579638,0.000273092608880976,-0.0050948286398775355,0.008418579045609498,0.02650448674445527,0.002272000473074076,0.0036344844290723266,0.0017404636558344677,0.003679838330206131
2007-12-27,0.009018500628787285,-0.01576601136877298,0.0004906883853601496,-0.011999971505840201,-0.012571236731035551,0.00037390615999055576,0.009530556754770325,-0.009540810279925038,0.004478939816733751,-0.02056021476076575,-0.01939045901490699,-0.010938944897911806,0.001593929119298565
2007-12-28,0.007436531583736139,0.011441777922463148,0.017655744047463173,-0.000963827623863267,-0.0025057781611774743,9.117360156829513e-05,0.014513157130909171,-0.00692353584114036,-0.004721319480020525,-0.005785097928560412,0.004566458432344822,0.0023421455897625343,0.01288982041136455
2007-12-31,-0.008533100632928337,0.002262416211321172,-0.006506035126835452,-0.011578500026918626,-0.007399622419325236,-0.00018202820696400224,-0.019027815924750446,0.0,-0.0017129694882525026,-0.013134014643464198,-0.016165869044765357,0.0013629715351108906,-0.015553914818609016
2008-01-02,0.008781202411301647,-0.0045148814130413495,0.02910503944367404,-0.015814502168898237,-0.008754537518508743,0.0010033031886216293,-0.0018405388428877067,0.01333741416196732,0.035770842239412515,-0.00033656511919077925,-0.010044058156981839,-0.0049260831332937904,-0.0017551941687661277
2008-01-03,0.0027160875957594754,0.003779244906427559,0.008366710810346678,0.00416591625086804,-0.0004830564800012427,-0.0004553014177715031,0.02539008390818931,0.023631458598806665,-0.001274352906403542,0.003369915756651798,0.009334001515982626,0.002345044160893428,0.0033572390903382487
2008-01-04,0.0005415960330261704,-0.025602459570701397,-0.005142017564280343,-0.04385621728162736,-0.024506624072521355,0.0007289047771221746,-0.03057129694956151,0.010520151854989557,-0.013525649493925984,-0.01024512698309632,-0.03252779432249675,-0.02813887833928097,-0.020554464328447986
2008-01-07,-0.003925597369437317,-0.006182217853439309,-0.004228833806723897,-0.0047517383043699235,-0.0008488281420735433,-0.0005464691725919346,-0.0018550924574161076,-0.013302478642944537,-0.023412205610560788,0.004920940877304547,-0.010473011330372373,0.011367452504154496,0.007808526629380141
2008-01-08,0.0009514703857933515,-0.002332606097890433,0.023711244730771908,-0.025950166463690416,-0.01614826902928712,0.0006382611252586656,-0.0025732710940498116,0.011137105019405347,0.00741718620653975,0.005066080922674354,0.002982331564160612,-0.01685933994977562,-0.010492231390595519
2008-01-09,-0.002783147938769659,0.021823677620282922,-0.0026503310759889986,0.021312958109954927,0.010509986520627956,0.00036415363160768877,0.029095693082466845,-0.0040579988443726345,-0.010649455490315485,0.004704079084119517,0.022318534564363057,0.019434681143857713,0.006198810046768699
2008-01-10,0.008984737292138556,-0.008390530524512996,0.019641789581746893,0.0014609441003639034,0.00655402409384509,0.00027344979139543035,-0.006267472959748055,0.0040745332957783376,-0.01634555956057937,0.02090315234268103,0.0220774085363018,0.011412518610952604,0.004377540029334437
2008-01-11,-0.0016861420162991303,-0.016923054453990227,0.003739397519033183,-0.019587558868464305,-0.008068387215853123,0.0005462973414938066,-0.01892079191299134,0.05652174667467924,-0.012564176538136795,0.00409497249268731,-0.0230831048496406,-0.030980813189583345,-0.013721027141336384
2008-01-14,0.00709557596962096,0.012519321191921673,0.010837650311902536,0.017428280655290118,0.00806276543614648,9.11003962564827e-05,0.026571437290736633,-0.0016460705294251143,0.015870895064035162,0.0004895060789791295,0.006932501855247519,0.015817470838108694,0.023076790346644005
2008-01-15,-0.002751107314852508,-0.02782056544532785,-0.01731073303450259,-0.027574734272902468,-0.022012967580204656,-0.00027305007109401647,-0.03423321825185577,0.005221187616195833,-0.01979799623842593,-0.019240022201717166,-0.04314328011390589,-0.048436388696232235,-0.03487389993515644
2008-01-16,-0.012178652615937313,-0.018282772185112317,-0.014660767665031549,-0.010740903679455793,-0.00861250900600552,0.000273124647798495,-0.03155623045036404,-0.004100551613381853,-0.012778240186510303,0.0074810778189147165,-0.03934112224661268,-0.018731369604107484,-0.02088534999076941
2008-01-17,0.00040863115248646054,-0.013765393271822024,-0.0023067699571152067,-0.013897876252313646,-0.02591662368842551,0.00027267303426570244,-0.036155339060809144,0.02937133110326129,-0.011412661269847746,-0.0016499742083343483,-0.03869145934266183,-0.030442599484838406,-0.020484023522556516
2008-01-18,-0.002383103246180629,0.026272553342589378,0.010635816982026647,-0.0013212239283810767,-0.010267423510516238,0.001183045204946609,0.01281262498757485,-0.024533319484004612,0.007180094959809091,-0.02082674885026259,0.01249422401619893,0.016833845393266156,-0.0051848867397196186
2008-01-22,-0.00040933194735914835,-0.03679993723079522,0.008579272657391002,-0.025799705073104695,-0.010146565009217623,0.0010903111174160873,-0.02088100493579148,-0.025697153779686288,-0.013838382039420116,-0.023801356799163287,-0.011065278882846474,-0.03692513230957306,-0.05403072954766641
2008-01-23,0.0015703427637838718,0.0033222196025854966,-0.0031756695600737572,-0.003847900370837265,0.0240207957501557,9.101102188613375e-05,0.0009340782998705777,-0.03787866572067422,-0.014883104271271153,-0.014871257905220925,0.013537205643152195,0.016068614660974534,-0.02626239659431484
2008-01-24,0.010293519559715802,0.016556191454027314,0.02491753847553424,0.020450271273527276,0.008441703135433576,0.00018095255500716334,0.0311041975906301,0.035287096096897175,0.020575543959363785,-0.009653982675565387,0.03466310919886961,0.020375260404844386,0.046397645319861125
2008-01-25,-0.007624633117867985,0.015472415281986063,0.0024422870363138838,-0.0204856224184905,-0.014445721874228212,0.0005449401141117693,-0.03348417976647844,0.024788920436404904,0.013816486010392426,-0.020205768705690574,-0.012338244053900715,0.021049295481155417,-0.031182660771760462
2008-01-28,0.007683214811974981,-0.00561321892366462,0.016057551486582833,0.007728941290515268,0.016536749357764835,-0.0004538569043818219,-0.0039013731719159672,0.01896634245409068,0.006118687103384923,0.017185257987602398,0.02760755716215102,0.016662115407077183,0.026976653771539683
2008-01-29,0.0003376170070963358,0.016935278650783925,-0.006539492905952016,0.0018048091006130917,0.004953693795858527,0.0006354174992220241,0.013473297598013856,-0.009441554228890259,0.008707738715956426,0.004268394278490462,0.014882164093610761,-0.010347289185772546,0.002536567252962696
2008-01-30,0.007419515236271934,-0.004758164143592314,0.009983499917512129,-0.0009007788165009689,-0.00735746974289142,0.0006347134374402597,0.005565011543748888,0.0016338583532951034,0.0013702174502789877,-0.018948604648496792,0.0036228955615686953,-0.026594421175822225,0.0005417263381597426
2008-01-31,-0.00060252258240856,0.013545655807155166,-0.007169194549399904,0.017128387287664415,0.018234122404252595,0.00018089911138652326,0.019984555901233714,0.0057097730424624515,-0.00998909877727161,0.011552377428227123,0.02123707001911823,0.02458186240311644,0.009211062934090464
2008-02-01,-0.005321302623661595,0.008648155243360822,-0.02242891704085337,0.010192837124444631,0.016087974217189993,0.0002729888768293609,-0.0030142720850279137,0.007028912969783807,-0.025984758715515754,0.026945021831487503,0.017426622147515225,0.03391275573632613,0.0162845685160089
2008-02-04,0.0020264475554476746,-0.003118199988960235,-0.002797985498258382,-0.014037921056306413,-0.012609124273143202,-0.00036358559648608235,-0.00982617552358811,0.02013419726878518,0.012771413513392949,-0.00225882179430259,-0.005191823121477923,-0.02007509949694941,-0.014967114952055938
2008-02-05,-0.012875918699576272,-0.03361971785578266,-0.01593712899285571,-0.028476153853436603,-0.026774040137317545,0.0002728634655493334,-0.0470229287183922,-0.00315796139933322,-0.01709403354004424,-0.028213437758107696,-0.05235017047985324,-0.036874743247445,-0.055953099668363815
2008-02-06,-0.0008192974349340298,-0.0129449243468166,0.014484450714485675,-0.01969334711302284,-0.00805217351069154,0.00018128384997351255,-0.006568405309824055,0.0055438609799423055,-0.016108408527911844,-0.008960293563159416,-0.0021252352140810338,-0.009445380886666799,0.010036325903276522
2008-02-07,-0.010047185178632678,0.005737540965215615,0.01011806134633808,0.007007837250284865,0.0066140238865251,0.0,0.007740741330852563,-0.00026246306657451424,0.011301165555327009,0.002712435253940715,0.013688240195966372,0.0013097546983082964,-0.0061868410539470675
2008-02-08,0.002830639779511701,-0.02526476613309825,0.012799126827031992,0.011366446497231841,-0.006421002047333091,0.0,-0.01376221134985034,0.024947454304502514,0.04441258364734457,-0.006131656022766774,0.003429397366151443,-0.004289146405998201,-0.005659263348017363
2008-02-11,0.0006197094331010788,0.010033422992424157,0.0036263937478537844,0.010779354072858904,0.005109965381718595,-0.0001812509920958716,0.012818385317841408,-0.0069177736495136255,0.02263376531334038,0.001270616796244406,0.03148490681049432,0.004088792317150869,0.0030353032224788024
2008-02-12,0.004472436751519204,0.014900581951079461,-0.021898608999260327,-0.005672280649526518,0.009271240504427736,0.0,0.008971505762869869,-0.023993722458274136,-0.012877353112925927,0.006886537625512723,0.008449129913598474,0.01025234386578222,0.02345408581078834
2008-02-13,-0.00041158594432377793,-0.0073407646731210585,0.0012313960382492883,0.02190761078611536,0.010222811130123466,0.0006358821917704649,0.02222924295581752,0.0,0.007066235879036098,0.013318427793523657,0.028994666075580433,-0.002950877928513451,0.014414850986491423
2008-02-14,0.004522928298099194,0.009860289986571624,0.003018745926838262,-0.018087897713871537,-0.00879963299915254,0.00018169377457266656,0.0012426504266500604,0.030927667563415806,0.022264222268113754,-0.010479227757166698,-0.017122500317361622,-0.0018769575274762973,-0.010019976430022948
2008-02-15,0.003069900312222762,0.012204709446634432,-0.006242309266623058,-0.003411770422204863,-0.00022206709737482289,9.060537063332319e-05,-0.00015516811002991293,0.004615533546222572,0.002243903961877125,-0.0057439913234904605,-0.0095829297881872,0.01699553952587607,-0.0036808611047222106
2008-02-19,0.0033323994671596857,0.009646564787716416,0.027257434252206725,-0.001825519783625551,0.002812002735756103,-0.0001814193170398548,0.005896119484965601,0.022715563368503222,0.0379296357413772,-0.008846648107416422,0.025050944215768922,0.0033426016685713655,0.012375570351284892
2008-02-20,-0.0010167799720877113,-0.020700762170579923,0.01812618475130834,0.0045721951411275,0.0029515597647000735,0.0002723658821188746,0.014036649807388057,0.003244316321140195,0.006471287298940531,-0.013661208748711351,0.027639176997635184,-0.008150686406456664,-0.00018235742915784225
2008-02-21,0.007463654403018438,0.007317271347581311,0.00010727302080248968,-0.009558662468157286,-0.008313689539813485,0.0002718417741391921,-0.010952255006079548,0.00820895507570718,-0.025088223290794853,-0.014958261215319735,-0.0031137438487292,-0.01171957150882419,-0.004197135423635978
2008-02-22,0.0009431992706974146,0.00807092865599901,0.0015013339372487167,0.00367680141192972,0.006157930621268237,-9.093916087665743e-05,0.02122431488866683,0.010362765728037404,0.01642307788691122,-0.005811877140347033,0.013196856886267039,0.015401292943628464,0.008795970103890438
2008-02-25,-0.00033675944384037315,0.02081677980884078,-0.006960076347863775,0.005036589526810742,0.012608782189502898,0.0,0.02138551410110856,0.030525016007477035,0.0017811627527515306,0.025457569812713077,0.015144306739926616,0.018300765834880828,0.013079127404819424
2008-02-26,0.010432860946392841,0.010980260745334869,0.010459362120408988,0.0038719523748487195,0.007500254930884687,0.00027284229467938736,0.026245927267863456,0.018483376555531006,0.01727204276414307,0.007723172980071524,0.014121467592925319,0.014405760226048336,0.018648006831632147
2008-02-27,0.011124719555818618,-0.005430682774821616,0.01141820195579868,0.004992410720251472,-0.001012132288853107,0.00027209326067723083,-0.0051724226759203296,-0.012098627548241425,-0.01473158960866916,0.0005474585889415629,0.01736877429240269,0.00792794789744189,0.006864984287961118
2008-02-28,0.0050067271071692065,-0.010920217962785861,0.012766396919778877,-0.003838246251653521,-0.009766754250603249,-0.00018149603691186567,-0.019064120964031983,-0.004003782242821163,0.03243797829934092,-0.002188636168098168,-0.0006622521111251389,-0.013336964761445858,-0.008916268503738722
2008-02-29,-0.0017042566375425894,-0.011829695450357391,0.0019793983293541206,-0.026518578233342582,-0.022284045645015405,0.00018152898370304982,-0.03268553122132101,-0.017261680240054478,-0.013009390578260005,-0.018643774578242733,-0.04639033501585399,-0.04006673255237492,-0.032986379146011435
2008-03-03,0.0017841709678332318,-0.0007979821389212383,0.01102097686868797,-0.006519092729652787,-0.0023912735683406794,0.0002449671943289822,0.018721513151706448,0.02406152754098989,0.011191265187400212,-0.002048662602909035,0.015405255457022538,0.0056327002400278214,0.005107977923840101
2008-03-04,0.0,-0.02316312648339791,-0.02118467301366822,0.0056239564324460645,-0.0038202786781469378,0.0001820509318573027,-0.01553863604938488,-0.026080791264493364,-0.02361040551095228,-0.004665996100333469,-0.02201569700838102,-0.019890900087952912,-0.01542681349504127
2008-03-05,0.0034178726693712136,0.0057235628209473255,0.02668628816330454,0.004894455691787147,0.006315988800792205,0.0006356390993100813,0.006981318693788374,0.005790037949704896,0.049118406182999674,-0.013875568238974845,0.02103363674968306,0.017437200580072254,0.01529961501798982
2008-03-06,0.008580377072213041,-0.00894288971420898,-0.01248466235635548,-0.022031772008444195,-0.02069761074740062,0.0005445088038780188,-0.025923153884833794,-0.005996696805389834,0.0070827889108724396,-0.02757195088786135,-0.03636460147402676,-0.029019899987051234,-0.016703091252945224
